timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud
2022-05-18T12:04:06,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,3bfd136c-d8e5-4f4e-a98e-a51239239023,13.26792335510254,0.0001661481668792,0.0125225449704867,0.0,392.882,70.34576797485352,0.0,0.0006327995094049,0.0001020415277764,0.0007348410371813,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:04:06,distilbert-base-uncased_random_wikitext_4,3d0c0253-711f-482e-b2fa-cf009acb467c,3bfd136c-d8e5-4f4e-a98e-a51239239023,17.85312271118164,0.0002503005998511,0.0140199898863856,0.0,392.87500000000006,70.34576797485352,0.0,0.000950367879297,0.0001566630067881,0.0011070308860851,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:04:06,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,3bfd136c-d8e5-4f4e-a98e-a51239239023,13.443668842315674,0.0001682766170851,0.0125171647010127,0.0,395.025,70.34576797485352,0.0,0.0006407984089293,0.0001034563496686,0.000744254758598,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:04:06,distilbert-base-uncased_random_wikitext_4,3d0c0253-711f-482e-b2fa-cf009acb467c,3bfd136c-d8e5-4f4e-a98e-a51239239023,18.02968621253968,0.0002524487777831,0.0140018397884023,0.0,395.054,70.34576797485352,0.0,0.0009584439863105,0.0001580878730879,0.0011165318593985,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:04:06,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,3bfd136c-d8e5-4f4e-a98e-a51239239023,13.621575593948364,0.0001704597088709,0.0125139494836881,0.0,394.827,70.34576797485352,0.0,0.0006490052896379,0.0001049048594602,0.0007539101490982,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:04:06,distilbert-base-uncased_random_wikitext_4,3d0c0253-711f-482e-b2fa-cf009acb467c,3bfd136c-d8e5-4f4e-a98e-a51239239023,18.21535634994507,0.0002546687481199,0.0139809918196144,0.0,394.251,70.34576797485352,0.0,0.0009667880380505,0.0001595623185089,0.0011263503565594,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:04:06,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,3bfd136c-d8e5-4f4e-a98e-a51239239023,13.806368112564089,0.0001727016274424,0.0125088383877943,0.0,392.648,70.34576797485352,0.0,0.0006574289622275,0.0001063967568064,0.000763825719034,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:04:07,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,3bfd136c-d8e5-4f4e-a98e-a51239239023,13.896564960479736,0.0001737944789235,0.012506290541425,0.0,391.857,70.34576797485352,0.0,0.000661532465236,0.0001071267234108,0.0007686591886469,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:04:07,distilbert-base-uncased_random_wikitext_4,3d0c0253-711f-482e-b2fa-cf009acb467c,3bfd136c-d8e5-4f4e-a98e-a51239239023,18.486596822738647,0.0002579365889412,0.0139526269445122,0.0,391.79,70.34576797485352,0.0,0.0009790597769603,0.0001617436041711,0.0011408033811314,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:04:07,distilbert-base-uncased_random_wikitext_4,3d0c0253-711f-482e-b2fa-cf009acb467c,3bfd136c-d8e5-4f4e-a98e-a51239239023,18.58040738105774,0.0002590241174709,0.0139407125020871,0.0,391.75200000000007,70.34576797485352,0.0,0.000983142695938,0.0001624706124272,0.0011456133083653,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:04:07,distilbert-base-uncased_random_wikitext_4,3d0c0253-711f-482e-b2fa-cf009acb467c,3bfd136c-d8e5-4f4e-a98e-a51239239023,18.67078161239624,0.0002600381635868,0.0139275456692307,0.0,392.074,70.34576797485352,0.0,0.0009869504332078,0.0001631478039625,0.0011500982371704,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:04:07,distilbert-base-uncased_random_wikitext_4,3d0c0253-711f-482e-b2fa-cf009acb467c,3bfd136c-d8e5-4f4e-a98e-a51239239023,18.76229166984558,0.0002610718553714,0.0139147104183993,0.0,392.063,70.34576797485352,0.0,0.0009908318051185,0.0001638382498297,0.0011546700549483,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:04:07,distilbert-base-uncased_random_wikitext_4,3d0c0253-711f-482e-b2fa-cf009acb467c,3bfd136c-d8e5-4f4e-a98e-a51239239023,18.854356288909912,0.000262112694478,0.0139019699459181,0.0,393.426,70.34576797485352,0.0,0.0009947420954491,0.0001645313884927,0.0011592734839418,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:04:07,distilbert-base-uncased_random_wikitext_4,3d0c0253-711f-482e-b2fa-cf009acb467c,3bfd136c-d8e5-4f4e-a98e-a51239239023,18.9449200630188,0.0002631379077952,0.0138896288250352,0.0,394.251,70.34576797485352,0.0,0.000998594918333,0.0001652128847741,0.0011638078031072,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:04:07,distilbert-base-uncased_random_wikitext_4,3d0c0253-711f-482e-b2fa-cf009acb467c,3bfd136c-d8e5-4f4e-a98e-a51239239023,19.0427303314209,0.0002642420653335,0.0138762698801396,0.0,393.244,70.34576797485352,0.0,0.0010027424532317,0.0001659488239808,0.0011686912772125,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:04:07,distilbert-base-uncased_random_wikitext_4,3d0c0253-711f-482e-b2fa-cf009acb467c,3bfd136c-d8e5-4f4e-a98e-a51239239023,19.13382053375244,0.0002652532250126,0.0138630559717403,0.0,393.2370000000001,70.34576797485352,0.0,0.0010065410675471,0.0001666223723219,0.001173163439869,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:04:07,distilbert-base-uncased_random_wikitext_4,3d0c0253-711f-482e-b2fa-cf009acb467c,3bfd136c-d8e5-4f4e-a98e-a51239239023,19.224860906600952,0.000266325100126,0.0138531613528917,0.0,391.88900000000007,70.34576797485352,0.0,0.0010105654092205,0.0001673387258656,0.0011779041350862,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:04:07,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,3bfd136c-d8e5-4f4e-a98e-a51239239023,14.812143325805664,0.0001842650457563,0.0124401338620146,0.0,391.808,70.34576797485352,0.0,0.0007008603148667,0.0001141081550429,0.0008149684699097,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:04:08,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,3bfd136c-d8e5-4f4e-a98e-a51239239023,14.900021076202393,0.0001854443305967,0.0124459106231009,0.0,391.763,70.34576797485352,0.0,0.0007052879817454,0.0001148962357196,0.000820184217465,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:04:08,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,3bfd136c-d8e5-4f4e-a98e-a51239239023,15.008609771728516,0.000187204719095,0.012473155205065,0.0,391.913,70.34576797485352,0.0,0.000711897127993,0.0001160729455198,0.0008279700735128,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:04:08,distilgpt2_pretrained_wikitext_4,f94b1226-b9e8-4538-bdc1-343ef8b85b22,3bfd136c-d8e5-4f4e-a98e-a51239239023,0.1147475242614746,2.5892112797336102e-06,0.0225644195497724,0.0,398.119,70.34576797485352,0.0,9.740557954642508e-06,1.7110201037780823e-06,1.1451578058420591e-05,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:04:08,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,3bfd136c-d8e5-4f4e-a98e-a51239239023,15.128310441970823,0.0001889314019304,0.0124885989519576,0.0,398.119,70.34576797485352,0.0,0.0007183954122573,0.0001172114437101,0.0008356068559675,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:04:08,distilgpt2_pretrained_wikitext_4,f94b1226-b9e8-4538-bdc1-343ef8b85b22,3bfd136c-d8e5-4f4e-a98e-a51239239023,0.2742664813995361,4.8154797904851725e-06,0.0175576678780162,0.0,403.9,70.34576797485352,0.0,1.813668647845586e-05,3.1612443397511924e-06,2.129793081820705e-05,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:04:08,distilbert-base-uncased_random_wikitext_4,3d0c0253-711f-482e-b2fa-cf009acb467c,3bfd136c-d8e5-4f4e-a98e-a51239239023,19.74163627624512,0.000273717598677,0.0138649904621342,0.0,403.435,70.34576797485352,0.0,0.0010383680620035,0.0001722316568174,0.001210599718821,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:04:08,distilgpt2_pretrained_wikitext_4,f94b1226-b9e8-4538-bdc1-343ef8b85b22,3bfd136c-d8e5-4f4e-a98e-a51239239023,0.3414247035980224,6.07001793860627e-06,0.017778496619134,0.0,408.243,70.34576797485352,0.0,2.2875059387683868e-05,3.971449734242469e-06,2.684650912192634e-05,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:04:08,distilbert-base-uncased_random_wikitext_4,3d0c0253-711f-482e-b2fa-cf009acb467c,3bfd136c-d8e5-4f4e-a98e-a51239239023,19.8368182182312,0.0002748796362047,0.0138570426557706,0.0,408.243,70.34576797485352,0.0,0.0010427586326743,0.0001729805521917,0.0012157391848661,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:04:08,distilgpt2_pretrained_wikitext_4,f94b1226-b9e8-4538-bdc1-343ef8b85b22,3bfd136c-d8e5-4f4e-a98e-a51239239023,0.5096433162689209,7.67859595844458e-06,0.0150666077888733,0.0,413.3190000000001,70.34576797485352,0.0,2.896495763500532e-05,4.995979305701895e-06,3.3960936940707216e-05,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2-05-18T12:04:08,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,3bfd136c-d8e5-4f4e-a98e-a51239239023,15.544349908828735,0.0001942733209897,0.0124980023049671,0.0,438.878,70.34576797485352,0.0,0.0007386191804707,0.0001206139448428,0.0008592331253136,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:04:08,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,3bfd136c-d8e5-4f4e-a98e-a51239239023,15.69122552871704,0.0001955428981619,0.0124619264316944,0.0,442.14,70.34576797485352,0.0,0.0007434702043156,0.0001213780139812,0.0008648482182969,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:04:08,distilgpt2_pretrained_wikitext_4,f94b1226-b9e8-4538-bdc1-343ef8b85b22,3bfd136c-d8e5-4f4e-a98e-a51239239023,0.798694372177124,1.2575040769861004e-05,0.0157444965282318,0.0,446.34100000000007,70.34576797485352,0.0,4.767809071156714e-05,7.938869592537687e-06,5.561696030410483e-05,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:04:08,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,3bfd136c-d8e5-4f4e-a98e-a51239239023,15.78610897064209,0.0001967676578032,0.0124646078504303,0.0,444.107,70.34576797485352,0.0,0.0007481521311944,0.00012211296086,0.0008702650920545,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:04:09,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,3bfd136c-d8e5-4f4e-a98e-a51239239023,15.9151611328125,0.0001982054370238,0.0124538756076584,0.0,448.558,70.34576797485352,0.0,0.0007536548447536,0.0001229692652401,0.0008766241099938,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:04:09,distilgpt2_pretrained_wikitext_4,f94b1226-b9e8-4538-bdc1-343ef8b85b22,3bfd136c-d8e5-4f4e-a98e-a51239239023,1.1046905517578125,1.583073922759442e-05,0.0143304739978124,0.0,450.397,70.34576797485352,0.0,6.0137322536442016e-05,9.878959026316354e-06,7.001628156275837e-05,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
38,machine,N,3bfd136c-d8e5-4f4e-a98e-a51239239023,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18T12:04:09,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,3bfd136c-d8e5-4f4e-a98e-a51239239023,16.18235969543457,0.0002009432880926,0.012417428105328,0.0,490.668,70.34576797485352,0.0,0.0007642043868357,0.0001245287061025,0.0008887330929382,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:04:09,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,3bfd136c-d8e5-4f4e-a98e-a51239239023,16.310213088989258,0.0002023231104835,0.0124046883618056,0.0,486.506,70.34576797485352,0.0,0.0007695419230021,0.0001252938560862,0.0008948357790883,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:04:09,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,3bfd136c-d8e5-4f4e-a98e-a51239239023,16.440046310424805,0.0002037599090776,0.012394120139947,0.0,484.8670000000001,70.34576797485352,0.0,0.0007750984601013,0.0001260919998058,0.0009011904599071,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:04:09,distilgpt2_pretrained_wikitext_4,f94b1226-b9e8-4538-bdc1-343ef8b85b22,3bfd136c-d8e5-4f4e-a98e-a51239239023,1.6389203071594238,2.154845157959703e-05,0.0131479556909907,0.0,481.994,70.34576797485352,0.0,8.225086037211949e-05,1.3053751203356117e-05,9.53046115754756e-05,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
938,machine,N,3bfd136c-d8e5-4f4e-a98e-a51239239023,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18T12:04:09,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,3bfd136c-d8e5-4f4e-a98e-a51239239023,16.702207326889038,0.0002065509714636,0.0123666870744152,0.0,484.459,70.34576797485352,0.0,0.0007858860243126,0.0001276487618489,0.0009135347861615,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:04:09,distilgpt2_pretrained_wikitext_4,f94b1226-b9e8-4538-bdc1-343ef8b85b22,3bfd136c-d8e5-4f4e-a98e-a51239239023,1.898898124694824,2.437719094661165e-05,0.0128375454320538,0.0,478.163,70.34576797485352,0.0,9.317628037896424e-05,1.4639295412466707e-05,0.0001078155757914,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
38,machine,N,3bfd136c-d8e5-4f4e-a98e-a51239239023,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-18T12:04:10,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,3bfd136c-d8e5-4f4e-a98e-a51239239023,16.962480783462524,0.0002094004808912,0.012344920743872,0.0,484.402,70.34576797485352,0.0,0.0007968933596868,0.0001292442526304,0.0009261376123173,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:04:10,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,3bfd136c-d8e5-4f4e-a98e-a51239239023,17.089540481567383,0.0002107796346833,0.0123338386371888,0.0,482.373,70.34576797485352,0.0,0.0008022226416964,0.0001300146996881,0.0009322373413845,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:04:10,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,3bfd136c-d8e5-4f4e-a98e-a51239239023,17.220750093460083,0.0002123294776607,0.0123298623177504,0.0,478.542,70.34576797485352,0.0,0.000808206106545,0.0001308858889856,0.0009390919955307,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:04:10,distilbert-base-uncased_pretrained_wikitext_4,30395f26-db1c-4cf6-9d2a-0eddbda57e83,3bfd136c-d8e5-4f4e-a98e-a51239239023,17.352433681488037,0.0002137880158722,0.0123203476697526,0.0,478.162,70.34576797485352,0.0,0.0008138375868139,0.0001317052396362,0.0009455428264501,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
2022-05-18T12:04:10,distilgpt2_pretrained_wikitext_4,f94b1226-b9e8-4538-bdc1-343ef8b85b22,3bfd136c-d8e5-4f4e-a98e-a51239239023,2.541948080062866,3.1206538608571743e-05,0.0122766231353552,0.0,480.401,70.34576797485352,0.0,0.0001195542379458,1.846621469409456e-05,0.0001380204526399,United States,USA,connecticut,,,Linux-5.4.0-110-generic-x86_64-with-glibc2.17,3.8.10,40.0,Intel(R) Xeon(R) Silver 4210 CPU @ 2.20GHz,8.0,8 x NVIDIA GeForce RTX 3090,-72.9302,41.3186,187.5887145996093,machine,N
459960938,machine,N,3bfd136c-d8e5-4f4e-a98e-a51239239023,,,,,,,,,,,,,,,,,,,,,,,,,,
